1462438139852719821,30412217
1462438139852719821,32050927
1462438139852719821,32410737
1462438139852719821,32417022
1462438139852719821,32498319
1462438139852719821,32501481
1462438139852719821,32833759
1462438139852719821,32839401
1462438139852719821,32862046
1462438139852719821,32865365
1462438139852719821,32880682
1462438139852719821,33993957
1462438139852719821,34470795
1462438139852719821,34479211
1462438139852719821,34521662
1462438139852719821,34656665
1462438139852719821,34685929
1462438139852719821,34703851
1462438139852719821,34722020
1462438139852719821,34738914
1462438139852719821,34755774
1462438140396760325,27325906
1462438140396760325,27686401
1462438140396760325,27693509
1462438140396760325,27728194
1462438140396760325,28180548
1462438140396760325,28198659
1462438140396760325,28206867
1462438140396760325,28217267
1462438140396760325,28221494
1462438140396760325,28234406
1462438140396760325,28238465
1462438140396760325,28244536
1462438140396760325,28258418
1462438140396760325,28280534
1462438140396760325,28282949
1462438140396760325,28293368
1462438140396760325,28301392
1462438140396760325,28311688
1462438140396760325,28799926
1462438140396760325,28828404
1462438140396760325,28845143
1462438140396760325,28848258
1462438140396760325,28862408
1462438140396760325,28866466
1462438140396760325,28880715
1462438140396760325,28883905
1462438140396760325,28903389
1462438140396760325,28909196
1462438140396760325,28948525
1462438140396760325,29948484
1462438140396760325,29973728
1462438140396760325,29983203
1462438140396760325,29991127
1462438140396760325,30018378
1462438140396760325,30036625
1462438140396760325,30052808
1462438140396760325,30068995
1462438140396760325,30071851
1462438140396760325,30537365
1462438140396760325,32316093
1462438140396760325,32960170
1462438140396760325,32969591
1462438140396760325,32990626
1462438140396760325,32993216
1462438140396760325,33009828
1462438140396760325,33013967
1462438140396760325,33026454
1462438140396760325,33039444
1462438140396760325,33043590
1462438140642266814,28333428
1462438140642266814,28914552
1462438140642266814,28940241
1462438140642266814,28948838
1462438140642266814,28961890
1462438140642266814,28969943
1462438140642266814,28980987
1462438140642266814,28999466
1462438140642266814,29081933
1462438140642266814,29788046
1462438140642266814,29801155
1462438140642266814,29814199
1462438140642266814,29843834
1462438140642266814,29857168
1462438140642266814,29861930
1462438140642266814,29876798
1462438140642266814,29894644
1462438140642266814,29910895
1462438140642266814,35519810
1462438140642266814,36045131
1462438140642266814,36069820
1462438140642266814,36087946
1462438140642266814,36104719
1462438140642266814,36136265
1462438140642266814,36179844
1462438140642266814,36206015
1462438140642266814,36224437
1462438140642266814,36240473
1462438140642266814,37313468
1462438140642266814,38019979
1462438140642266814,38044041
1462438140642266814,38061053
1462438140642266814,38083257
1462438140642266814,38102579
1462438140642266814,38112720
1462438140642266814,38132611
1462438140642266814,38150187
1462438140642266814,38166544
1462438140642266814,38204843
1462438140642266814,38369969
1462438140642266814,38402916
1462438140642266814,38407607
1462438140642266814,39022883
1462438140642266814,39033313
1462438140642266814,39050064
1462438140642266814,39063524
1462438140642266814,39093816
1462438141671800103,29394006
1462438141671800103,29411638
1462438141671800103,29447779
1462438141671800103,29449952
1462438141671800103,29471182
1462438141671800103,29477029
1462438141671800103,29511847
1462438141671800103,29532362
1462438141671800103,29552824
1462438141671800103,29638613
1462438141671800103,29668681
1462438141671800103,30393310
1462438141671800103,30418644
1462438141671800103,30429351
1462438141671800103,30447681
1462438141671800103,30465751
1462438141671800103,30478407
1462438141671800103,30482707
1462438141671800103,30496874
1462438141671800103,30500321
1462438141671800103,32380285
1462438141671800103,32404815
1462438141671800103,32410660
1462438141671800103,32438194
1462438141671800103,32450206
1462438141671800103,32458741
1462438141671800103,32476242
1462438141671800103,32493941
1462438141671800103,32505712
1462438141671800103,34003300
1462438141671800103,34031359
1462438141671800103,34034606
1462438141671800103,34058380
1462438141671800103,34074965
1462438141671800103,34089664
1462438141671800103,34096303
1462438141671800103,34109918
1462438141671800103,34113501
1462438141671800103,34130093
1462438141671800103,36123828
1462438141671800103,36155491
1462438141671800103,36177970
1462438141671800103,36181037
1462438141671800103,36205645
1462438141671800103,36212051
1462438141671800103,36222194
1462438141671800103,36251517
1462438141671800103,36257595
1462438141715194839,28087092
1462438141715194839,28690940
1462438141715194839,28715701
1462438141715194839,28722963
1462438141715194839,28746547
1462438141715194839,28753228
1462438141715194839,28772119
1462438141715194839,28783982
1462438141715194839,28792514
1462438141715194839,28803384
1462438141715194839,30608493
1462438141715194839,30892392
1462438141715194839,30907335
1462438141715194839,30923958
1462438141715194839,30936580
1462438141715194839,30946437
1462438141715194839,30955862
1462438141715194839,30964004
1462438141715194839,30974382
1462438141715194839,31004276
1462438141715194839,31598505
1462438141715194839,32063414
1462438141715194839,32088504
1462438141715194839,32111853
1462438141715194839,32129537
1462438141715194839,32155391
1462438141715194839,32160837
1462438141715194839,32178621
1462438141715194839,34011871
1462438141715194839,34538543
1462438141715194839,34560886
1462438141715194839,34572761
1462438141715194839,34589868
1462438141715194839,34595125
1462438141715194839,34608475
1462438141715194839,34612333
1462438141715194839,34626014
1462438141715194839,34629776
1462438141715194839,35596459
1462438141715194839,35614986
1462438141715194839,35623488
1462438141715194839,35645555
1462438141715194839,35663654
1462438141715194839,35681062
1462438141715194839,35684306
1462438141715194839,35697833
1462438141715194839,35714472
1462438141765709893,28456519
1462438141765709893,28488946
1462438141765709893,28492378
1462438141765709893,28512467
1462438141765709893,28518745
1462438141765709893,28539617
1462438141765709893,28567704
1462438141765709893,28605604
1462438141765709893,29177883
1462438141765709893,32039694
1462438141765709893,32063079
1462438141765709893,32072853
1462438141765709893,32091196
1462438141765709893,32116439
1462438141765709893,32127631
1462438141765709893,32135078
1462438141765709893,32152783
1462438141765709893,32174369
1462438141765709893,33017265
1462438141765709893,33030374
1462438141765709893,33054513
1462438141765709893,33078012
1462438141765709893,33083729
1462438141765709893,33095938
1462438141765709893,33115790
1462438141765709893,33117833
1462438141765709893,33135490
1462438141765709893,33138830
1462438141765709893,33340835
1462438141765709893,33359684
1462438141765709893,33383489
1462438141765709893,33667919
1462438141765709893,37782254
1462438141765709893,38390941
1462438141765709893,38400021
1462438141765709893,38420595
1462438141765709893,38423760
1462438141765709893,39368016
1462438141765709893,39392573
1462438141765709893,39409695
1462438141765709893,39415884
1462438141765709893,39433994
1462438141765709893,39453560
1462438141765709893,39468158
1462438141765709893,39483424
1462438141765709893,39499985
1462438141846955539,28013614
1462438141846955539,28063089
1462438141846955539,28091627
1462438141846955539,28096675
1462438141846955539,28112645
1462438141846955539,28131724
1462438141846955539,28150753
1462438141846955539,28530617
1462438141846955539,29102442
1462438141846955539,29119076
1462438141846955539,29130010
1462438141846955539,29151717
1462438141846955539,29161529
1462438141846955539,29169423
1462438141846955539,29183010
1462438141846955539,29186571
1462438141846955539,29200997
1462438141846955539,29214950
1462438141846955539,32663875
1462438141846955539,32694723
1462438141846955539,32717822
1462438141846955539,32735804
1462438141846955539,32757577
1462438141846955539,32772611
1462438141846955539,32775468
1462438141846955539,32995387
1462438141846955539,33020485
1462438141846955539,33567671
1462438141846955539,33595006
1462438141846955539,33612721
1462438141846955539,33634666
1462438141846955539,33645844
1462438141846955539,33650948
1462438141846955539,33740441
1462438141846955539,34305943
1462438141846955539,34333749
1462438141846955539,34340289
1462438141846955539,34363662
1462438141846955539,34378747
1462438141846955539,34395180
1462438141846955539,34417133
1462438141846955539,34429240
1462438141846955539,34433892
1462438141846955539,34448743
1462438142035073068,30520650
1462438142035073068,30617022
1462438142035073068,30663186
1462438142035073068,30692172
1462438142035073068,30712569
1462438142035073068,30731854
1462438142035073068,30750450
1462438142035073068,30758924
1462438142035073068,31371997
1462438142035073068,31376112
1462438142035073068,31402836
1462438142035073068,31421135
1462438142035073068,31422750
1462438142035073068,31437847
1462438142035073068,31448653
1462438142035073068,31474079
1462438142035073068,32418419
1462438142035073068,32428015
1462438142035073068,32464068
1462438142035073068,32478834
1462438142035073068,32484953
1462438142035073068,32496530
1462438142035073068,32502204
1462438142035073068,32514269
1462438142035073068,32520025
1462438142035073068,32799418
1462438142035073068,33936565
1462438142035073068,34368178
1462438142035073068,34376168
1462438142035073068,34393250
1462438142035073068,34400157
1462438142035073068,34418179
1462438142035073068,34436061
1462438142035073068,34445511
1462438142035073068,34456035
1462438142035073068,34472307
1462438142035073068,35395179
1462438142035073068,35412764
1462438142035073068,35425018
1462438142035073068,35437080
1462438142035073068,35463656
1462438142035073068,35503280
1462438142035073068,35523526
1462438142035073068,35527062
1462438142035073068,35547639
1462438142035073068,35557663
1462438142280456662,29239006
1462438142280456662,29279025
1462438142280456662,29283238
1462438142280456662,29311723
1462438142280456662,29333000
1462438142280456662,29350473
1462438142280456662,29357365
1462438142280456662,29370511
1462438142280456662,30039350
1462438142280456662,31624205
1462438142280456662,31651567
1462438142280456662,31656389
1462438142280456662,31676366
1462438142280456662,31682290
1462438142280456662,31699258
1462438142280456662,31714601
1462438142280456662,31721344
1462438142280456662,31738209
1462438142280456662,31755082
1462438142280456662,33581044
1462438142280456662,33612031
1462438142280456662,33633532
1462438142280456662,33636655
1462438142280456662,33660922
1462438142280456662,33668024
1462438142280456662,33677565
1462438142280456662,33693380
1462438142280456662,33714100
1462438142280456662,33866142
1462438142280456662,34522165
1462438142280456662,34546409
1462438142280456662,34562291
1462438142280456662,34578036
1462438142280456662,34580315
1462438142280456662,34594484
1462438142280456662,34599293
1462438142280456662,34612941
1462438142280456662,36785133
1462438142280456662,36793277
1462438142280456662,36812514
1462438142280456662,36816059
1462438142280456662,36831958
1462438142280456662,36834851
1462438142280456662,36847636
1462438142280456662,36865143
1462438142280456662,36876385
1462438142280456662,36882222
1462438142549593460,27829246
1462438142549593460,27882247
1462438142549593460,27902036
1462438142549593460,27910842
1462438142549593460,27932039
1462438142549593460,27948676
1462438142549593460,27955989
1462438142549593460,28633656
1462438142549593460,36781748
1462438142549593460,36816913
1462438142549593460,36839307
1462438142549593460,36842514
1462438142549593460,36859790
1462438142549593460,36876706
1462438142549593460,36881610
1462438142549593460,36893844
1462438142549593460,36911324
1462438142549593460,39450939
1462438142549593460,39467592
1462438142549593460,39483789
1462438142549593460,39493898
1462438142549593460,39506424
1462438142549593460,39511908
1462438142549593460,39530921
1462438142549593460,39543558
1462438142549593460,39547304
1462438142549593460,39563526
1462438142549593460,41114159
1462438142549593460,41546625
1462438142549593460,41572533
1462438142549593460,41578403
1462438142549593460,41599771
1462438142549593460,41617070
1462438142549593460,41635531
1462438142549593460,41638668
1462438142549593460,41657730
1462438142549593460,41674252
1462438142549593460,42603677
1462438142549593460,42634621
1462438142549593460,42653770
1462438142549593460,42659823
1462438142549593460,42678104
1462438142549593460,42694415
1462438142549593460,42710332
1462438142549593460,42727173
1462438142769942983,27956169
1462438142769942983,27983606
1462438142769942983,28008010
1462438142769942983,28028389
1462438142769942983,28034444
1462438142769942983,28051264
1462438142769942983,28071001
1462438142769942983,28090817
1462438142769942983,28111246
1462438142769942983,28626498
1462438142769942983,28870321
1462438142769942983,28964863
1462438142769942983,28976558
1462438142769942983,29746800
1462438142769942983,29759634
1462438142769942983,29784598
1462438142769942983,29801175
1462438142769942983,29816910
1462438142769942983,29824402
1462438142769942983,29836202
1462438142769942983,29845283
1462438142769942983,29855960
1462438142769942983,29862913
1462438142769942983,29866015
1462438142769942983,29880744
1462438142769942983,29891114
1462438142769942983,29901346
1462438142769942983,30299280
1462438142769942983,33694799
1462438142769942983,33723717
1462438142769942983,33740164
1462438142769942983,33750604
1462438142769942983,33756199
1462438142769942983,33772868
1462438142769942983,33788753
1462438142769942983,33802594
1462438142769942983,36438946
1462438142769942983,36459099
1462438142769942983,36467444
1462438142769942983,36488040
1462438142769942983,36496517
1462438142769942983,36504140
1462438142769942983,36520616
1462438142769942983,36538335
1462438142769942983,36540336
1462438142769942983,36556278
1462438143174053591,28223676
1462438143174053591,28265035
1462438143174053591,28270601
1462438143174053591,28297319
1462438143174053591,28302605
1462438143174053591,28319123
1462438143174053591,28344047
1462438143174053591,28362893
1462438143174053591,29049608
1462438143174053591,29827618
1462438143174053591,29856414
1462438143174053591,29959372
1462438143174053591,29987580
1462438143174053591,30000469
1462438143174053591,30017663
1462438143174053591,30033577
1462438143174053591,30049589
1462438143174053591,30068954
1462438143174053591,30085090
1462438143174053591,31485005
1462438143174053591,31508575
1462438143174053591,31516879
1462438143174053591,31534995
1462438143174053591,31539736
1462438143174053591,31550738
1462438143174053591,31558627
1462438143174053591,31576179
1462438143174053591,31585792
1462438143174053591,31598309
1462438143174053591,34912945
1462438143174053591,34923422
1462438143174053591,34945849
1462438143174053591,34949650
1462438143174053591,34966203
1462438143174053591,34969119
1462438143174053591,34983346
1462438143174053591,35000605
1462438143174053591,35004920
1462438143174053591,35022739
1462438143174053591,35991651
1462438143174053591,36005246
1462438143174053591,36023486
1462438143174053591,36029831
1462438143174053591,36046378
1462438143174053591,36067549
1462438143174053591,36084669
1462438143174053591,36087125
1462438143174053591,36101883
1462438143174053591,36120815
1462438143211598613,29769157
1462438143211598613,29819020
1462438143211598613,29839183
1462438143211598613,29843644
1462438143211598613,29863907
1462438143211598613,29868425
1462438143211598613,29881760
1462438143211598613,29890949
1462438143211598613,30047543
1462438143211598613,31410732
1462438143211598613,31430316
1462438143211598613,31445827
1462438143211598613,31456000
1462438143211598613,31474809
1462438143211598613,31491669
1462438143211598613,31496886
1462438143211598613,31507493
1462438143211598613,31517093
1462438143211598613,31529628
1462438143211598613,32436410
1462438143211598613,32466161
1462438143211598613,32476270
1462438143211598613,32483782
1462438143211598613,32499447
1462438143211598613,32509715
1462438143211598613,32515662
1462438143211598613,32528044
1462438143211598613,32539721
1462438143211598613,32544428
1462438143211598613,34273458
1462438143211598613,34756123
1462438143211598613,34765732
1462438143211598613,34797062
1462438143211598613,34808363
1462438143211598613,34816099
1462438143211598613,34829563
1462438143211598613,34834368
1462438143211598613,34847367
1462438143211598613,34851209
1462438143211598613,36461021
1462438143211598613,36476563
1462438143211598613,36490815
1462438143211598613,36505680
1462438143211598613,36533133
1462438143211598613,36604316
1462438143211598613,36625028
1462438143211598613,36626873
1462438143211598613,36642481
1462438143211598613,36657528
1462438143343776647,27785253
1462438143343776647,27823536
1462438143343776647,27828589
1462438143343776647,27853908
1462438143343776647,27862270
1462438143343776647,27877095
1462438143343776647,27896654
1462438143343776647,27920005
1462438143343776647,30422385
1462438143343776647,36772462
1462438143343776647,36956203
1462438143343776647,37018845
1462438143343776647,37430104
1462438143343776647,37460562
1462438143343776647,37479232
1462438143343776647,37486131
1462438143343776647,37500040
1462438143343776647,37505418
1462438143343776647,37510923
1462438143343776647,37969888
1462438143343776647,37980649
1462438143343776647,37994243
1462438143343776647,38007928
1462438143343776647,38012112
1462438143343776647,38027119
1462438143343776647,38044876
1462438143343776647,38061110
1462438143343776647,38070670
1462438143343776647,39364578
1462438143343776647,39768338
1462438143343776647,39780697
1462438143343776647,39807470
1462438143343776647,39871824
1462438143343776647,39896644
1462438143343776647,39914533
1462438143343776647,39931312
1462438143343776647,40250419
1462438143343776647,40422285
1462438143343776647,40603476
1462438143343776647,40821068
1462438143343776647,40855342
1462438143343776647,41035464
1462438143343776647,41074578
1462438143343776647,41342819
1462438143343776647,41366191
1462438143343776647,41382459
1462438143343776647,41399426
1462438143456502465,26362682
1462438143456502465,26819817
1462438143456502465,26837432
1462438143456502465,26854111
1462438143456502465,26876661
1462438143456502465,26897256
1462438143456502465,26915067
1462438143456502465,26932626
1462438143456502465,26939395
1462438143456502465,27465984
1462438143456502465,27977785
1462438143456502465,28461811
1462438143456502465,28470923
1462438143456502465,28491876
1462438143456502465,28495552
1462438143456502465,28511795
1462438143456502465,28515935
1462438143456502465,28527668
1462438143456502465,28544918
1462438143456502465,28557891
1462438143456502465,28989788
1462438143456502465,29467723
1462438143456502465,29478993
1462438143456502465,29510402
1462438143456502465,29517526
1462438143456502465,29533076
1462438143456502465,29537716
1462438143456502465,29550574
1462438143456502465,29567355
1462438143456502465,29577134
1462438143456502465,30175151
1462438143456502465,30477619
1462438143456502465,30487290
1462438143456502465,30502932
1462438143456502465,30510503
1462438143456502465,30520553
1462438143456502465,30527778
1462438143456502465,30539847
1462438143456502465,30549009
1462438143456502465,30560671
1462438143456502465,36414696
1462438143456502465,36443593
1462438143456502465,36457232
1462438143456502465,36476502
1462438143456502465,36482706
1462438143456502465,36503003
1462438143456502465,36511220
1462438143456502465,36524843
1462438143456502465,36545027
1462438143456502465,36573161
1462438144338142862,49958342
1462438144338142862,50452502
1462438144338142862,50484998
1462438144338142862,50502597
1462438144338142862,50521838
1462438144338142862,51188823
1462438144338142862,51498754
1462438144338142862,51515088
1462438144338142862,51528390
1462438144338142862,51550314
1462438144338142862,51580345
1462438144338142862,52453592
1462438144338142862,52489370
1462438144338142862,52494403
1462438144338142862,52511557
1462438144338142862,52517687
1462438144338142862,52533250
1462438144338142862,52553552
1462438144338142862,53126182
1462438144338142862,53514681
1462438144338142862,53542952
1462438144338142862,53563946
1462438144338142862,53579890
1462438144338142862,53599668
1462438144338142862,53641084
1462438144338142862,54689818
1462438144338142862,54723151
1462438144338142862,54733708
1462438144338142862,54742385
1462438144338142862,54751271
1462438144338142862,54760158
1462438144338142862,54792464
1462438144338142862,54808856
1462438144338142862,54824852
1462438144338142862,54841068
1462438144338142862,54857469
1462438144338142862,54891795
1462438144338142862,54938754
1462438144338142862,54948736
1462438144338142862,54957525
1462438144338142862,54966522
1462438144338142862,54994217
1462438144338142862,55003828
1462438144338142862,55012464
1462438144338142862,55021229
1462438144338142862,55030343
1462438144347896919,64030453
1462438144347896919,64049560
1462438144347896919,64079411
1462438144347896919,64106331
1462438144347896919,64126374
1462438144347896919,64138599
1462438144347896919,64143854
1462438144347896919,64160923
1462438144347896919,65159022
1462438144347896919,65185691
1462438144347896919,65210490
1462438144347896919,65215296
1462438144347896919,65232277
1462438144347896919,65246769
1462438144347896919,65249957
1462438144347896919,65266394
1462438144347896919,65282233
1462438144347896919,65298733
1462438144347896919,65629997
1462438144347896919,66245007
1462438144347896919,66273464
1462438144347896919,66304641
1462438144347896919,66325073
1462438144347896919,66343097
1462438144347896919,66359652
1462438144347896919,66374768
1462438144347896919,68295649
1462438144347896919,68326282
1462438144347896919,68330362
1462438144347896919,68350789
1462438144347896919,68357529
1462438144347896919,68374215
1462438144347896919,68391715
1462438144347896919,68399965
1462438144347896919,68408406
1462438144347896919,68428009
1462438144347896919,69435493
1462438144347896919,69443867
1462438144347896919,69467726
1462438144347896919,69489443
1462438144347896919,69502123
1462438144347896919,69505613
1462438144347896919,69523926
1462438144347896919,69546854
1462438144347896919,69573928
1462438144930867477,29158868
1462438144930867477,29672802
1462438144930867477,29680229
1462438144930867477,29702035
1462438144930867477,29712947
1462438144930867477,29721990
1462438144930867477,29734599
1462438144930867477,29754019
1462438144930867477,29774850
1462438144930867477,30746908
1462438144930867477,32540083
1462438144930867477,32551680
1462438144930867477,32578385
1462438144930867477,32597845
1462438144930867477,32614852
1462438144930867477,32631259
1462438144930867477,32638082
1462438144930867477,32648293
1462438144930867477,32652473
1462438144930867477,34857385
1462438144930867477,34889292
1462438144930867477,34902594
1462438144930867477,34919736
1462438144930867477,34937768
1462438144930867477,34942362
1462438144930867477,34958985
1462438144930867477,35139486
1462438144930867477,41352630
1462438144930867477,41388359
1462438144930867477,43608806
1462438144930867477,43941403
1462438144930867477,44326970
1462438144930867477,44333299
1462438144930867477,44354509
1462438144930867477,44359334
1462438144930867477,44373371
1462438144930867477,44378448
1462438144930867477,44395360
1462438144930867477,44398934
1462438144930867477,44837298
1462438144930867477,44907513
1462438144930867477,45281280
1462438144930867477,45295499
1462438144930867477,45312581
1462438144930867477,45318226
1462438144930867477,45334619
1462438144930867477,45353832
1462438144930867477,45356804
1462438145441359538,29831713
1462438145441359538,29879098
1462438145441359538,29883981
1462438145441359538,29906562
1462438145441359538,29926314
1462438145441359538,29947089
1462438145441359538,29965362
1462438145441359538,30030053
1462438145441359538,30058315
1462438145441359538,30075964
1462438145441359538,30091713
1462438145441359538,30108095
1462438145441359538,30124489
1462438145441359538,30154963
1462438145441359538,30173673
1462438145441359538,30189500
1462438145441359538,30567088
1462438145441359538,30600167
1462438145441359538,33721892
1462438145441359538,33733734
1462438145441359538,33750080
1462438145441359538,33767962
1462438145441359538,33774130
1462438145441359538,33805515
1462438145441359538,33826082
1462438145441359538,33845289
1462438145441359538,33870844
1462438145441359538,33875770
1462438145441359538,33891270
1462438145441359538,33895035
1462438145441359538,33905478
1462438145441359538,33923632
1462438145441359538,33933516
1462438145441359538,33940896
1462438145441359538,33956712
1462438145441359538,33961065
1462438145441359538,35157780
1462438145441359538,35182539
1462438145441359538,35193025
1462438145441359538,35207225
1462438145441359538,35224749
1462438145441359538,35226310
1462438145441359538,35245399
1462438145441359538,35260898
1462438145441359538,35276338
1462438145441359538,35304172
1462438145551669227,30354666
1462438145551669227,30423352
1462438145551669227,30424554
1462438145551669227,30451343
1462438145551669227,30473192
1462438145551669227,30493876
1462438145551669227,30497107
1462438145551669227,30513424
1462438145551669227,30517505
1462438145551669227,31131530
1462438145551669227,31218212
1462438145551669227,31242542
1462438145551669227,31515690
1462438145551669227,31540626
1462438145551669227,31559122
1462438145551669227,31583262
1462438145551669227,32502169
1462438145551669227,32511940
1462438145551669227,32520383
1462438145551669227,32526667
1462438145551669227,32549834
1462438145551669227,32560139
1462438145551669227,32586425
1462438145551669227,32592777
1462438145551669227,32604789
1462438145551669227,32621980
1462438145551669227,32638534
1462438145551669227,32654963
1462438145551669227,33915978
1462438145551669227,33947259
1462438145551669227,33973247
1462438145551669227,33977940
1462438145551669227,33992567
1462438145551669227,33996566
1462438145551669227,34009936
1462438145551669227,34013728
1462438145551669227,34030323
1462438145551669227,34048420
1462438145551669227,36149429
1462438145551669227,36177786
1462438145551669227,36182135
1462438145551669227,36195340
1462438145551669227,36209562
1462438145551669227,36212041
1462438145551669227,36228201
1462438145551669227,36245442
1462438145551669227,36247983
1462438145853227772,27217116
1462438145853227772,27443011
1462438145853227772,27445380
1462438145853227772,27472581
1462438145853227772,27844841
1462438145853227772,27856848
1462438145853227772,27867098
1462438145853227772,27883077
1462438145853227772,27888015
1462438145853227772,27902678
1462438145853227772,29209169
1462438145853227772,30099682
1462438145853227772,30112716
1462438145853227772,30126439
1462438145853227772,30132180
1462438145853227772,30153843
1462438145853227772,30157980
1462438145853227772,30168916
1462438145853227772,30173816
1462438145853227772,30184471
1462438145853227772,30204873
1462438145853227772,30216500
1462438145853227772,30221390
1462438145853227772,30232690
1462438145853227772,30236575
1462438145853227772,30247679
1462438145853227772,30263620
1462438145853227772,30266845
1462438145853227772,30277468
1462438145853227772,30292268
1462438145853227772,31721246
1462438145853227772,31734785
1462438145853227772,31768316
1462438145853227772,31782863
1462438145853227772,31787143
1462438145853227772,31805089
1462438145853227772,31808639
1462438145853227772,31821910
1462438145853227772,31828374
1462438145853227772,31842011
1462438145853227772,35518492
1462438145853227772,35921101
1462438145853227772,35944412
1462438145853227772,35962449
1462438145853227772,36108854
1462438145853227772,36136560
1462438145853227772,36153617
1462438145853227772,36169707
1462438145853227772,36185336
1462438145853227772,36212595
1462438145918115930,27873396
1462438145918115930,27919820
1462438145918115930,27934178
1462438145918115930,27944076
1462438145918115930,27964082
1462438145918115930,27979524
1462438145918115930,27993645
1462438145918115930,28021239
1462438145918115930,28791410
1462438145918115930,29723879
1462438145918115930,29763200
1462438145918115930,29794269
1462438145918115930,29799923
1462438145918115930,29817526
1462438145918115930,29835530
1462438145918115930,29855246
1462438145918115930,29875623
1462438145918115930,32464119
1462438145918115930,32489181
1462438145918115930,32519317
1462438145918115930,32524207
1462438145918115930,32540975
1462438145918115930,32543886
1462438145918115930,32561156
1462438145918115930,32586977
1462438145918115930,32589288
1462438145918115930,32605375
1462438145918115930,33198680
1462438145918115930,33209405
1462438145918115930,33227760
1462438145918115930,33234019
1462438145918115930,33246211
1462438145918115930,33252054
1462438145918115930,33268951
1462438145918115930,33281973
1462438145918115930,33298337
1462438145918115930,36845636
1462438145918115930,36876205
1462438145918115930,36903864
1462438145918115930,36922120
1462438145918115930,36930947
1462438145918115930,36943677
1462438145918115930,36961459
1462438145918115930,36979935
1462438145918115930,36996862
1462438146026299629,29386356
1462438146026299629,29447622
1462438146026299629,29473236
1462438146026299629,29481266
1462438146026299629,29502244
1462438146026299629,29524238
1462438146026299629,29551288
1462438146026299629,30300816
1462438146026299629,37318884
1462438146026299629,37630635
1462438146026299629,38573803
1462438146026299629,38589170
1462438146026299629,38614991
1462438146026299629,38635386
1462438146026299629,38648705
1462438146026299629,38653696
1462438146026299629,38669655
1462438146026299629,38676590
1462438146026299629,40611179
1462438146026299629,40633183
1462438146026299629,40658052
1462438146026299629,40674956
1462438146026299629,40693004
1462438146026299629,40699724
1462438146026299629,40718452
1462438146026299629,40730427
1462438146026299629,40764078
1462438146026299629,41889440
1462438146026299629,41926817
1462438146026299629,41948721
1462438146026299629,41964133
1462438146026299629,41972733
1462438146026299629,41981022
1462438146026299629,41991059
1462438146026299629,41998056
1462438146026299629,42920606
1462438146026299629,42947342
1462438146026299629,42951151
